        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202608081742,   1.860,   2.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081748,   1.966,   2.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081754,   2.073,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081800,   2.182,   3.050,   0.200,   0.668,   3.050,   0.100,   2.950,   0.200,   3.050
202608081806,   2.291,   3.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081812,   2.401,   3.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081818,   2.511,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081824,   2.620,   3.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081830,   2.728,   3.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081836,   2.836,   3.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081842,   2.942,   3.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081848,   3.046,   3.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081854,   3.149,   3.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081900,   3.249,   3.890,   0.200,   0.441,   3.890,   0.100,   3.790,   0.200,   3.890
202608081906,   3.347,   3.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081912,   3.443,   3.998,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081918,   3.536,   4.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081924,   3.626,   4.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081930,   3.712,   4.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081936,   3.796,   4.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081942,   3.877,   4.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081948,   3.954,   4.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081954,   4.028,   4.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082000,   4.098,   4.388,   0.200,   0.090,   4.388,   0.100,   4.288,   0.200,   4.388
202608082006,   4.165,   4.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082012,   4.228,   4.490,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082018,   4.288,   4.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082024,   4.344,   4.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082030,   4.396,   4.608,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082036,   4.445,   4.647,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082042,   4.490,   4.667,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082048,   4.530,   4.690,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082054,   4.567,   4.700,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082100,   4.600,   4.719,   0.200,  -0.081,   4.719,   0.100,   4.619,   0.200,   4.719
202608082106,   4.629,   4.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082112,   4.654,   4.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082118,   4.674,   4.759,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082124,   4.691,   4.769,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082130,   4.703,   4.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082136,   4.711,   4.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082142,   4.714,   4.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082148,   4.713,   4.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082154,   4.708,   4.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082200,   4.698,   4.769,   0.200,  -0.129,   4.769,   0.100,   4.669,   0.200,   4.769
202608082206,   4.683,   4.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082212,   4.664,   4.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082218,   4.641,   4.690,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082224,   4.613,   4.647,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082230,   4.581,   4.608,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082236,   4.544,   4.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082242,   4.503,   4.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082248,   4.458,   4.467,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082254,   4.409,   4.408,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082300,   4.356,   4.349,   0.200,  -0.207,   4.349,   0.100,   4.249,   0.200,   4.349
202608082306,   4.299,   4.280,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082312,   4.238,   4.208,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082318,   4.174,   4.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082324,   4.106,   4.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082330,   4.035,   3.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082336,   3.962,   3.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082342,   3.885,   3.837,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082348,   3.806,   3.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082354,   3.724,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090000,   3.641,   3.588,   0.200,  -0.253,   3.588,   0.200,   3.588,   0.200,   3.588
202608090006,   3.555,   3.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090012,   3.468,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090018,   3.379,   3.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090024,   3.289,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090030,   3.198,   3.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090036,   3.106,   3.070,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090042,   3.013,   2.968,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090048,   2.920,   2.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090054,   2.826,   2.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090100,   2.733,   2.669,   0.200,  -0.264,   2.669,   0.200,   2.669,   0.200,   2.669
202608090106,   2.639,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090112,   2.546,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090118,   2.453,   2.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090124,   2.361,   2.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090130,   2.269,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090136,   2.178,   2.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090142,   2.089,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090148,   2.000,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090154,   1.912,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090200,   1.826,   1.699,   0.200,  -0.327,   1.699,   0.200,   1.699,   0.200,   1.699
202608090206,   1.742,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090212,   1.659,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090218,   1.577,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090224,   1.498,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090230,   1.421,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090236,   1.345,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090242,   1.272,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090248,   1.202,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090254,   1.133,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090300,   1.068,   0.990,   0.200,  -0.278,   0.990,   0.200,   0.990,   0.200,   0.990
202608090306,   1.005,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090312,   0.946,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090318,   0.889,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090324,   0.836,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090330,   0.786,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090336,   0.740,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090342,   0.698,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090348,   0.659,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090354,   0.625,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090400,   0.595,   0.669,   0.200,  -0.126,   0.669,   0.100,   0.569,   0.200,   0.669
202608090406,   0.569,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090412,   0.548,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090418,   0.531,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090424,   0.519,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090430,   0.511,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090436,   0.509,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090442,   0.511,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090448,   0.519,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090454,   0.531,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090500,   0.548,   0.879,   0.200,   0.131,   0.879,   0.100,   0.779,   0.200,   0.879
202608090506,   0.570,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090512,   0.597,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090518,   0.629,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090524,   0.665,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090530,   0.706,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090536,   0.751,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090542,   0.800,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090548,   0.854,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090554,   0.911,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090600,   0.971,9999.000,   0.200,   0.124,   1.295,   0.100,   1.195,   0.200,   1.295
202608090606,   1.035,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090612,   1.101,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090618,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090624,   1.242,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090630,   1.315,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090636,   1.391,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090642,   1.467,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090648,   1.545,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090654,   1.624,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090700,   1.703,9999.000,   0.200,   0.116,   2.019,   0.100,   1.919,   0.200,   2.019
202608090706,   1.782,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090712,   1.862,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090718,   1.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090724,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090730,   2.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090736,   2.175,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090742,   2.252,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090748,   2.326,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090754,   2.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090800,   2.472,9999.000,   0.200,   0.109,   2.781,   0.100,   2.681,   0.200,   2.781
202608090806,   2.542,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090812,   2.611,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090818,   2.677,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090824,   2.742,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090830,   2.804,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090836,   2.864,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090842,   2.921,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090848,   2.976,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090854,   3.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090900,   3.078,9999.000,   0.200,   0.101,   3.379,   0.100,   3.279,   0.200,   3.379
202608090906,   3.124,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090912,   3.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090918,   3.208,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090924,   3.246,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090930,   3.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090936,   3.310,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090942,   3.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090948,   3.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608090954,   3.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091000,   3.393,9999.000,   0.200,   0.094,   3.687,   0.100,   3.587,   0.200,   3.687
202608091006,   3.404,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091012,   3.411,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091018,   3.414,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091024,   3.413,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091030,   3.407,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091036,   3.397,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091042,   3.383,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091048,   3.364,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091054,   3.341,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091100,   3.315,9999.000,   0.200,   0.086,   3.601,   0.100,   3.501,   0.200,   3.601
202608091106,   3.284,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091112,   3.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091118,   3.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091124,   3.167,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091130,   3.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091136,   3.071,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091142,   3.018,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091148,   2.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091154,   2.902,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091200,   2.840,9999.000,   0.200,   0.079,   3.119,   0.100,   3.019,   0.200,   3.119
202608091206,   2.775,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091212,   2.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091218,   2.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091224,   2.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091230,   2.495,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091236,   2.421,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091242,   2.345,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091248,   2.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091254,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091300,   2.112,9999.000,   0.200,   0.071,   2.383,   0.100,   2.283,   0.200,   2.383
202608091306,   2.034,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091312,   1.955,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091318,   1.875,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091324,   1.796,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091330,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091336,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091342,   1.562,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091348,   1.485,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091354,   1.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091400,   1.334,9999.000,   0.200,   0.064,   1.598,   0.100,   1.498,   0.200,   1.598
202608091406,   1.260,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091412,   1.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091418,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091424,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091430,   0.982,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091436,   0.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091442,   0.854,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091448,   0.794,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091454,   0.736,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091500,   0.681,9999.000,   0.200,   0.056,   0.937,   0.100,   0.837,   0.200,   0.937
202608091506,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091512,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091518,   0.534,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091524,   0.491,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091530,   0.452,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091536,   0.416,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091542,   0.385,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091548,   0.357,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091554,   0.334,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091600,   0.315,9999.000,   0.200,   0.049,   0.564,   0.200,   0.564,   0.200,   0.564
202608091606,   0.301,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091612,   0.291,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091618,   0.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091624,   0.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091630,   0.293,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091636,   0.304,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091642,   0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091648,   0.343,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091654,   0.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091700,   0.404,9999.000,   0.200,   0.041,   0.645,   0.200,   0.645,   0.200,   0.645
202608091706,   0.443,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091712,   0.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091718,   0.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091724,   0.592,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091730,   0.653,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091736,   0.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091742,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091748,   0.866,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091754,   0.946,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091800,   1.032,9999.000,   0.200,   0.041,   1.273,   0.200,   1.273,   0.200,   1.273
202608091806,   1.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091812,   1.214,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091818,   1.311,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091824,   1.411,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091830,   1.515,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091836,   1.621,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091842,   1.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091848,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091854,   1.952,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091900,   2.065,9999.000,   0.200,   0.041,   2.306,   0.200,   2.306,   0.300,   2.406
202608091906,   2.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091912,   2.294,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091918,   2.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091924,   2.525,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091930,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091936,   2.754,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091942,   2.867,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091948,   2.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608091954,   3.091,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608092000,   3.200,9999.000,   0.200,   0.041,   3.441,   0.200,   3.441,   0.300,   3.541
202608092006,   3.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608092012,   3.413,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608092018,   3.516,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608092024,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608092030,   3.715,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608092036,   3.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608092042,   3.903,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608092048,   3.992,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608092054,   4.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608092100,   4.161,9999.000,   0.200,   0.041,   4.402,   0.200,   4.402,   0.300,   4.502
202608092106,   4.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608092112,   4.316,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608092118,   4.388,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608092124,   4.456,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
